Date,Open,High,Low,Close,Volume
2020-06-12,85.13999938964844,85.33999633789062,83.4000015258789,84.3499984741211,1852800
2020-06-15,85.4000015258789,85.76000213623047,84.7699966430664,85.16000366210938,1813600
2020-06-16,87.27999877929688,87.44999694824219,86.48999786376953,86.76000213623047,2498200
2020-06-17,89.19000244140625,89.68000030517578,88.97000122070312,89.48999786376953,4152100
2020-06-18,89.88999938964844,90.41999816894531,89.33999633789062,89.66000366210938,2227300
2020-06-19,90.87000274658203,91.44000244140625,90.5999984741211,91.0999984741211,2384600
2020-06-22,90.66999816894531,90.70999908447266,89.80000305175781,90.62000274658203,2214800
2020-06-23,90.86000061035156,91.43000030517578,90.45999908447266,90.45999908447266,1145100
2020-06-24,89.95999908447266,90.54000091552734,88.44000244140625,88.80000305175781,1271600
2020-06-25,88.79000091552734,89.63999938964844,88.30999755859375,89.5999984741211,1335600
2020-06-26,88.56999969482422,88.77999877929688,86.8499984741211,87.0999984741211,1876900
2020-06-29,88.0199966430664,88.0199966430664,87.01000213623047,87.33000183105469,1196000
2020-06-30,86.48999786376953,87.6500015258789,86.08999633789062,87.33999633789062,1500400
2020-07-01,87.47000122070312,88.19000244140625,87.04000091552734,87.8499984741211,1200800
2020-07-02,87.45999908447266,88.06999969482422,87.38999938964844,87.56999969482422,1101100
2020-07-06,88.4000015258789,88.87000274658203,88.26000213623047,88.45999908447266,1043300
2020-07-07,88.02999877929688,88.5,87.72000122070312,87.80000305175781,1002500
2020-07-08,87.69999694824219,88.12000274658203,87.4800033569336,88.12000274658203,856500
2020-07-09,88.19999694824219,88.44000244140625,86.91000366210938,87.33999633789062,1018800
2020-07-10,87.16999816894531,87.30999755859375,86.56999969482422,87.01000213623047,1194700
2020-07-13,86.69000244140625,87.37999725341797,85.95999908447266,86.08000183105469,1411000
2020-07-14,86.1500015258789,87.56999969482422,85.93000030517578,87.47000122070312,1546400
2020-07-15,87.8499984741211,88.5199966430664,87.37999725341797,87.87000274658203,1351000
2020-07-16,87.12000274658203,87.44999694824219,86.83999633789062,87.38999938964844,886600
2020-07-17,87.51000213623047,88.36000061035156,87.48999786376953,88.16999816894531,1242800
2020-07-20,88.66000366210938,89.02999877929688,87.54000091552734,88.01000213623047,1963500
2020-07-21,87.2300033569336,87.30999755859375,85.86000061035156,86.0199966430664,2579500
2020-07-22,86.80000305175781,86.9000015258789,85.93000030517578,86.5,2705200
2020-07-23,86.36000061035156,86.44999694824219,84.7300033569336,84.88999938964844,2617000
2020-07-24,84.7699966430664,84.7699966430664,83.80999755859375,84.22000122070312,1968400
2020-07-27,84.33999633789062,84.86000061035156,84.30999755859375,84.70999908447266,1445900
2020-07-28,84.37000274658203,84.81999969482422,84.01000213623047,84.01000213623047,1332400
2020-07-29,84.0,84.73999786376953,83.69999694824219,84.41000366210938,1407400
2020-07-30,83.08000183105469,84.3499984741211,83.04000091552734,84.2300033569336,1968900
2020-07-31,83.08000183105469,84.06999969482422,81.55999755859375,82.13999938964844,2341200
2020-08-03,83.87999725341797,84.62000274658203,83.55999755859375,83.6500015258789,2409100
2020-08-04,83.6500015258789,84.41999816894531,83.36000061035156,84.1500015258789,2115500
2020-08-05,84.20999908447266,84.37000274658203,83.31999969482422,83.41999816894531,1067200
2020-08-06,83.47000122070312,83.75,82.94000244140625,83.41000366210938,1415700
2020-08-07,82.66000366210938,83.02999877929688,82.44999694824219,82.91000366210938,1289300
2020-08-10,82.36000061035156,82.62999725341797,82.11000061035156,82.38999938964844,1251400
2020-08-11,83.4800033569336,83.61000061035156,82.33000183105469,82.43000030517578,1645600
2020-08-12,84.5,85.23999786376953,84.41000366210938,84.93000030517578,1882400
2020-08-13,85.5999984741211,85.83999633789062,85.11000061035156,85.37000274658203,2656300
2020-08-14,85.06999969482422,85.11000061035156,84.44000244140625,84.6500015258789,1935200
2020-08-17,85.44000244140625,87.11000061035156,85.3499984741211,86.08999633789062,1573700
2020-08-18,86.1500015258789,86.31999969482422,85.16999816894531,85.62999725341797,1602300
2020-08-19,86.51000213623047,86.5999984741211,85.30000305175781,85.47000122070312,1676000
2020-08-20,85.95999908447266,87.31999969482422,85.75,87.13999938964844,1992000
2020-08-21,86.2300033569336,86.47000122070312,85.86000061035156,86.4000015258789,896700
2020-08-24,86.75,86.98999786376953,86.02999877929688,86.37999725341797,919900
2020-08-25,86.91000366210938,86.93000030517578,86.12999725341797,86.44999694824219,1431200
2020-08-26,86.43000030517578,87.05999755859375,86.30999755859375,87.02999877929688,1358600
2020-08-27,88.1500015258789,88.2300033569336,86.66999816894531,87.0,1372100
2020-08-28,86.62000274658203,86.68000030517578,85.83999633789062,86.5999984741211,1436200
2020-08-31,86.37999725341797,86.94999694824219,86.04000091552734,86.05999755859375,2320900
2020-09-01,87.88999938964844,87.88999938964844,86.20999908447266,86.87000274658203,2986100
2020-09-02,87.80000305175781,88.94999694824219,87.73999786376953,88.86000061035156,1639100
2020-09-03,89.2300033569336,89.2300033569336,86.55999755859375,87.0999984741211,1840800
2020-09-04,87.30000305175781,87.4800033569336,85.44000244140625,86.68000030517578,1529600
2020-09-08,86.9000015258789,87.9000015258789,86.47000122070312,87.33000183105469,1635700
2020-09-09,88.4000015258789,89.12000274658203,88.22000122070312,88.22000122070312,1360500
2020-09-10,89.72000122070312,89.87000274658203,88.37000274658203,88.5199966430664,1655500
2020-09-11,90.41999816894531,90.68000030517578,89.33999633789062,89.87999725341797,1860400
2020-09-14,89.58000183105469,90.5199966430664,89.55000305175781,90.02999877929688,1172600
2020-09-15,91.7300033569336,91.97000122070312,90.87000274658203,91.0,1049800
2020-09-16,92.2699966430664,92.2699966430664,89.68000030517578,89.8499984741211,5933100
2020-09-17,90.23999786376953,90.98999786376953,89.88999938964844,90.97000122070312,2154100
2020-09-18,91.86000061035156,91.86000061035156,90.30000305175781,90.94000244140625,2275900
2020-09-21,89.61000061035156,89.70999908447266,88.3499984741211,89.5,1770300
2020-09-22,89.30000305175781,89.5,88.33000183105469,88.91999816894531,1674100
2020-09-23,88.58000183105469,88.69000244140625,87.3499984741211,87.44999694824219,1548700
2020-09-24,86.66000366210938,86.93000030517578,85.8499984741211,86.30000305175781,1580200
2020-09-25,85.98999786376953,87.23999786376953,85.98999786376953,87.11000061035156,1034500
2020-09-28,87.36000061035156,87.73999786376953,86.98999786376953,87.05000305175781,1011200
2020-09-29,88.0999984741211,88.0999984741211,86.68000030517578,87.04000091552734,3839200
2020-09-30,87.29000091552734,87.47000122070312,86.4800033569336,86.95999908447266,2676800
2020-10-01,88.30000305175781,88.31999969482422,87.04000091552734,87.30000305175781,1965100
2020-10-02,86.87999725341797,87.80999755859375,86.76000213623047,87.5199966430664,1708800
2020-10-05,88.19999694824219,88.48999786376953,87.97000122070312,88.2699966430664,2488400
2020-10-06,87.86000061035156,87.91999816894531,86.33000183105469,86.44999694824219,1436200
2020-10-07,86.02999877929688,86.2699966430664,85.37000274658203,85.94000244140625,1572900
2020-10-08,86.86000061035156,87.58999633789062,86.75,87.54000091552734,1210700
2020-10-09,88.37999725341797,88.69999694824219,88.18000030517578,88.38999938964844,1441800
2020-10-12,88.83999633789062,88.91000366210938,88.08999633789062,88.2300033569336,1122100
2020-10-13,88.4800033569336,88.54000091552734,87.33000183105469,87.43000030517578,2478100
2020-10-14,87.83999633789062,87.91999816894531,87.02999877929688,87.43000030517578,1428400
2020-10-15,85.4000015258789,85.86000061035156,84.94999694824219,85.38999938964844,1156500
2020-10-16,85.98999786376953,87.0,85.91000366210938,86.19000244140625,1181900
2020-10-19,86.75,86.87999725341797,85.44999694824219,85.79000091552734,1294500
2020-10-20,85.48999786376953,86.06999969482422,85.33000183105469,85.69000244140625,1795500
2020-10-21,84.93000030517578,85.20999908447266,84.12999725341797,84.13999938964844,1520000
2020-10-22,84.20999908447266,84.66999816894531,84.04000091552734,84.41000366210938,1303900
2020-10-23,84.62999725341797,84.87999725341797,84.12000274658203,84.43000030517578,810400
2020-10-26,84.0999984741211,84.4000015258789,83.5,84.18000030517578,1876400
2020-10-27,81.98999786376953,82.31999969482422,80.80000305175781,80.94999694824219,4040400
2020-10-28,79.38999938964844,79.72000122070312,78.30999755859375,78.36000061035156,1971500
2020-10-29,77.66000366210938,78.45999908447266,77.05999755859375,78.06999969482422,1639100
2020-10-30,77.70999908447266,78.08000183105469,77.04000091552734,78.08000183105469,1467800
2020-11-02,79.20999908447266,79.95999908447266,78.61000061035156,79.7699966430664,2102900
2020-11-03,81.43000030517578,81.76000213623047,81.0199966430664,81.05000305175781,1759000
2020-11-04,83.44000244140625,85.04000091552734,83.43000030517578,83.76000213623047,3426000
2020-11-05,84.47000122070312,84.55000305175781,83.7699966430664,84.2300033569336,1748000
2020-11-06,84.68000030517578,85.02999877929688,84.37999725341797,84.72000122070312,2262300
2020-11-09,85.18000030517578,85.77999877929688,83.91000366210938,83.93000030517578,2227000
2020-11-10,84.7699966430664,84.91000366210938,84.16999816894531,84.25,1577900
2020-11-11,85.94000244140625,86.19999694824219,85.4000015258789,86.0,1334300
2020-11-12,86.43000030517578,86.43000030517578,85.4000015258789,85.62000274658203,1178000
2020-11-13,85.72000122070312,86.22000122070312,85.58999633789062,86.0999984741211,1043400
2020-11-16,86.29000091552734,86.62000274658203,86.12000274658203,86.41000366210938,1033000
2020-11-17,86.94999694824219,87.05000305175781,86.37000274658203,86.5199966430664,1553100
2020-11-18,86.6500015258789,86.72000122070312,85.72000122070312,85.72000122070312,3149400
2020-11-19,86.36000061035156,87.23999786376953,86.08000183105469,87.19999694824219,2659300
2020-11-20,87.0199966430664,87.55000305175781,86.95999908447266,87.5199966430664,2652000
2020-11-23,87.1500015258789,87.41000366210938,86.94000244140625,87.30999755859375,2805800
2020-11-24,87.76000213623047,88.43000030517578,87.7300033569336,88.30000305175781,2750000
2020-11-25,89.0199966430664,89.56999969482422,88.88999938964844,89.18000030517578,2030300
2020-11-27,89.16000366210938,89.91999816894531,88.79000091552734,89.76000213623047,1503200
2020-11-30,89.87999725341797,90.93000030517578,89.73999786376953,90.83000183105469,4070300
2020-12-01,89.30000305175781,90.7699966430664,89.30000305175781,90.72000122070312,4722400
2020-12-02,91.43000030517578,92.0999984741211,91.2699966430664,91.58000183105469,1317600
2020-12-03,90.81999969482422,91.11000061035156,90.11000061035156,90.23999786376953,1499100
2020-12-04,91.05999755859375,91.62000274658203,90.9800033569336,91.62000274658203,882600
2020-12-07,91.48999786376953,91.72000122070312,91.27999877929688,91.5,841200
2020-12-08,90.01000213623047,91.54000091552734,90.0,91.20999908447266,1548000
2020-12-09,91.86000061035156,91.88999938964844,91.1500015258789,91.61000061035156,1049300
2020-12-10,91.61000061035156,92.18000030517578,91.31999969482422,91.68000030517578,856600
2020-12-11,91.91999816894531,92.66999816894531,91.56999969482422,92.62000274658203,1908300
2020-12-14,91.36000061035156,92.19999694824219,90.5,90.55000305175781,2339100
2020-12-15,90.05999755859375,90.23999786376953,89.55999755859375,89.97000122070312,2136600
2020-12-16,91.0,91.26000213623047,90.58000183105469,90.97000122070312,2159600
2020-12-17,92.44000244140625,92.69999694824219,91.94999694824219,91.9800033569336,1675000
2020-12-18,91.86000061035156,91.91000366210938,90.5,90.91000366210938,3210700
2020-12-21,88.2699966430664,88.72000122070312,87.41000366210938,88.45999908447266,3298400
2020-12-22,88.41999816894531,88.44999694824219,87.94000244140625,88.18000030517578,1427900
2020-12-23,88.72000122070312,88.8499984741211,88.13999938964844,88.37999725341797,966700
2020-12-24,88.52999877929688,88.72000122070312,88.30999755859375,88.55000305175781,557300
2020-12-28,90.79000091552734,91.31999969482422,90.13999938964844,91.19999694824219,2449800
2020-12-29,92.86000061035156,93.68000030517578,92.75,93.3499984741211,2411500
2020-12-30,94.12999725341797,95.04000091552734,93.97000122070312,94.36000061035156,1889600
2020-12-31,94.18000030517578,94.52999877929688,93.36000061035156,94.43000030517578,913300
2021-01-04,95.01000213623047,95.11000061035156,93.7300033569336,94.37000274658203,1467600
2021-01-05,94.58999633789062,94.88999938964844,93.70999908447266,94.61000061035156,1581300
2021-01-06,93.26000213623047,94.51000213623047,93.23999786376953,93.51000213623047,1251700
2021-01-07,93.29000091552734,93.69000244140625,92.73999786376953,93.4000015258789,1572700
2021-01-08,93.95999908447266,94.20999908447266,93.4800033569336,94.04000091552734,1595600
2021-01-11,93.66999816894531,94.56999969482422,93.5,94.38999938964844,1668600
2021-01-12,93.77999877929688,93.97000122070312,93.0,93.8499984741211,2098700
2021-01-13,93.5199966430664,94.08000183105469,93.30999755859375,93.30999755859375,2659800
2021-01-14,94.05999755859375,95.22000122070312,93.83999633789062,94.62000274658203,1966800
2021-01-15,95.61000061035156,96.54000091552734,95.41999816894531,95.62999725341797,2409600
2021-01-19,96.37999725341797,96.87999725341797,95.8499984741211,96.69000244140625,2280800
2021-01-20,96.80000305175781,97.0999984741211,96.52999877929688,96.91999816894531,1780200
2021-01-21,96.87999725341797,96.95999908447266,96.38999938964844,96.87999725341797,1072200
2021-01-22,96.94000244140625,97.5199966430664,96.55000305175781,96.9000015258789,2545100
2021-01-25,97.19000244140625,98.5199966430664,96.73999786376953,98.47000122070312,3088800
2021-01-26,94.33999633789062,95.94000244140625,93.91000366210938,95.94000244140625,4486000
2021-01-27,94.76000213623047,94.87999725341797,92.86000061035156,92.9000015258789,5090400
2021-01-28,93.81999969482422,94.5199966430664,92.79000091552734,92.83999633789062,1957900
2021-01-29,91.25,91.63999938964844,89.47000122070312,90.47000122070312,3008200
2021-02-01,90.72000122070312,90.73999786376953,89.48999786376953,89.76000213623047,2165000
2021-02-02,90.47000122070312,90.4800033569336,89.5999984741211,89.62000274658203,1872600
2021-02-03,89.3499984741211,89.80000305175781,89.01000213623047,89.33999633789062,2479800
2021-02-04,90.33999633789062,90.70999908447266,89.80999755859375,90.62999725341797,1986700
2021-02-05,90.58000183105469,90.80000305175781,90.22000122070312,90.52999877929688,1567400
2021-02-08,91.41999816894531,91.48999786376953,90.44000244140625,91.0,1957600
2021-02-09,91.0,91.86000061035156,90.87999725341797,91.58000183105469,2548700
2021-02-10,92.0,92.31999969482422,91.26000213623047,91.47000122070312,1807600
2021-02-11,92.22000122070312,92.25,91.58999633789062,92.19000244140625,1826400
2021-02-12,91.4000015258789,92.33000183105469,91.33000183105469,92.02999877929688,1605000
2021-02-16,92.3499984741211,92.36000061035156,91.30999755859375,91.45999908447266,1523100
2021-02-17,90.45999908447266,90.7300033569336,89.5,90.08999633789062,2253900
2021-02-18,89.58000183105469,89.69999694824219,89.05999755859375,89.38999938964844,1789000
2021-02-19,89.0199966430664,89.06999969482422,88.36000061035156,88.41000366210938,1810100
2021-02-22,88.20999908447266,88.47000122070312,87.87999725341797,87.91000366210938,1566000
2021-02-23,86.88999938964844,87.12999725341797,86.44000244140625,86.5,2119200
2021-02-24,87.16000366210938,87.7300033569336,86.66999816894531,87.43000030517578,2571200
2021-02-25,87.54000091552734,87.66999816894531,86.55000305175781,86.70999908447266,2113200
2021-02-26,87.13999938964844,87.20999908447266,85.62999725341797,85.91000366210938,2230100
2021-03-01,86.55000305175781,87.48999786376953,86.51000213623047,87.44999694824219,1639900
2021-03-02,88.08000183105469,88.83999633789062,88.06999969482422,88.16999816894531,2135600
2021-03-03,88.0,88.20999908447266,86.91000366210938,87.55999755859375,1959200
2021-03-04,84.61000061035156,84.80999755859375,82.63999938964844,83.5,2045600
2021-03-05,83.36000061035156,84.23999786376953,82.29000091552734,84.01000213623047,2019500
2021-03-08,83.98999786376953,84.73999786376953,83.62000274658203,83.7300033569336,1925400
2021-03-09,83.8499984741211,84.48999786376953,83.54000091552734,83.54000091552734,2083900
2021-03-10,84.51000213623047,84.5999984741211,83.94999694824219,84.19000244140625,1708300
2021-03-11,84.68000030517578,85.2699966430664,84.3499984741211,84.73999786376953,1535000
2021-03-12,83.88999938964844,84.18000030517578,83.66999816894531,84.12999725341797,1374700
2021-03-15,84.33999633789062,85.33000183105469,83.7699966430664,85.29000091552734,2308000
2021-03-16,85.41000366210938,86.11000061035156,85.4000015258789,86.01000213623047,1433500
2021-03-17,85.1500015258789,85.8499984741211,84.69000244140625,85.63999938964844,1392200
2021-03-18,85.16000366210938,85.87000274658203,85.11000061035156,85.18000030517578,1173500
2021-03-19,85.62000274658203,86.12000274658203,85.36000061035156,85.94000244140625,1341500
2021-03-22,85.5199966430664,86.66999816894531,85.45999908447266,86.51000213623047,1447300
2021-03-23,86.20999908447266,87.02999877929688,86.06999969482422,86.26000213623047,1597800
2021-03-24,85.98999786376953,86.43000030517578,85.69999694824219,86.0199966430664,1385000
2021-03-25,86.97000122070312,87.37999725341797,86.41000366210938,87.20999908447266,2213500
2021-03-26,86.80999755859375,87.5,86.68000030517578,87.41000366210938,1573100
2021-03-29,87.31999969482422,87.81999969482422,87.2300033569336,87.3499984741211,1568300
2021-03-30,86.83000183105469,87.27999877929688,86.30999755859375,87.0199966430664,1703000
2021-03-31,85.66999816894531,86.11000061035156,85.44000244140625,85.4800033569336,2350000
2021-04-01,85.66000366210938,86.55999755859375,85.5199966430664,86.08000183105469,1567100
2021-04-05,86.36000061035156,87.43000030517578,86.26000213623047,87.2699966430664,1092400
2021-04-06,86.91000366210938,87.48999786376953,85.9800033569336,86.36000061035156,3264100
2021-04-07,86.37999725341797,86.66999816894531,86.12000274658203,86.30000305175781,2140500
2021-04-08,86.7300033569336,87.37000274658203,86.68000030517578,86.98999786376953,2374000
2021-04-09,87.16000366210938,87.68000030517578,87.16000366210938,87.55000305175781,1792500
2021-04-12,87.22000122070312,87.6500015258789,87.12999725341797,87.33999633789062,1222800
2021-04-13,86.19000244140625,86.91999816894531,86.18000030517578,86.61000061035156,1848800
2021-04-14,86.45999908447266,86.88999938964844,86.45999908447266,86.75,1701500
2021-04-15,86.86000061035156,87.83000183105469,86.81999969482422,87.19999694824219,2303900
2021-04-16,87.44000244140625,88.06999969482422,87.19999694824219,88.0199966430664,1891500
2021-04-19,88.48999786376953,88.56999969482422,88.0999984741211,88.37999725341797,1930500
2021-04-20,87.77999877929688,88.08999633789062,87.66000366210938,87.83000183105469,2327800
2021-04-21,88.31999969482422,88.95999908447266,88.25,88.66000366210938,2202400
2021-04-22,88.11000061035156,88.5999984741211,87.93000030517578,88.2300033569336,1537300
2021-04-23,87.8499984741211,88.37000274658203,87.66999816894531,88.2699966430664,1497600
2021-04-26,88.12000274658203,88.22000122070312,87.73999786376953,87.80999755859375,1732300
2021-04-27,87.05999755859375,87.19999694824219,86.38999938964844,86.63999938964844,2863300
2021-04-28,86.31999969482422,86.93000030517578,86.26000213623047,86.81999969482422,1719900
2021-04-29,86.33000183105469,86.43000030517578,85.80000305175781,86.02999877929688,2157900
2021-04-30,85.62000274658203,86.11000061035156,85.16999816894531,85.23999786376953,2248900
2021-05-03,86.22000122070312,86.5,85.83999633789062,86.38999938964844,2577100
2021-05-04,85.68000030517578,85.91999816894531,85.2699966430664,85.62999725341797,1978800
2021-05-05,86.16999816894531,86.66999816894531,85.81999969482422,86.5,1980800
2021-05-06,86.86000061035156,87.37000274658203,86.56999969482422,87.3499984741211,2017800
2021-05-07,87.83000183105469,88.16999816894531,87.69000244140625,87.95999908447266,2048600
2021-05-10,88.0,88.33000183105469,87.83000183105469,87.9800033569336,1681700
2021-05-11,87.26000213623047,87.62999725341797,87.06999969482422,87.41000366210938,1737000
2021-05-12,87.95999908447266,88.47000122070312,87.41999816894531,87.56999969482422,2077200
2021-05-13,87.66000366210938,88.5999984741211,87.43000030517578,88.4000015258789,1623100
2021-05-14,89.12000274658203,89.2699966430664,88.77999877929688,88.95999908447266,1771700
2021-05-17,88.70999908447266,89.12999725341797,88.54000091552734,88.55000305175781,1551800
2021-05-18,88.63999938964844,89.0,88.43000030517578,88.69999694824219,1596500
2021-05-19,87.62999725341797,87.9800033569336,87.30999755859375,87.66000366210938,1599700
2021-05-20,87.26000213623047,88.31999969482422,87.26000213623047,87.94000244140625,1452500
2021-05-21,88.11000061035156,88.31999969482422,87.9000015258789,88.11000061035156,1255000
2021-05-24,88.33000183105469,88.47000122070312,87.93000030517578,88.0199966430664,809800
2021-05-25,88.77999877929688,88.79000091552734,88.30000305175781,88.4800033569336,2173800
2021-05-26,88.91999816894531,89.22000122070312,88.5199966430664,89.16000366210938,2833400
2021-05-27,88.80000305175781,89.02999877929688,88.30999755859375,88.4800033569336,3492100
2021-05-28,87.91999816894531,88.69000244140625,87.91999816894531,88.37999725341797,1703900
2021-06-01,89.0,89.0199966430664,88.12000274658203,88.12000274658203,1822600
2021-06-02,88.87000274658203,89.19999694824219,88.70999908447266,88.88999938964844,1762300
2021-06-03,88.94000244140625,89.33999633789062,88.72000122070312,89.30999755859375,1916400
2021-06-04,89.80000305175781,90.16999816894531,89.5999984741211,89.80000305175781,1627600
2021-06-07,89.9000015258789,90.02999877929688,89.54000091552734,89.66999816894531,2632600
2021-06-08,90.41999816894531,90.43000030517578,89.38999938964844,89.69000244140625,3315900
2021-06-09,91.41000366210938,92.27999877929688,91.19999694824219,92.2300033569336,2068900
2021-06-10,92.55000305175781,93.70999908447266,92.5,93.5,2076900
2021-06-11,93.26000213623047,93.26000213623047,92.52999877929688,92.69000244140625,1379700
2021-06-14,93.19999694824219,93.66000366210938,93.01000213623047,93.58999633789062,1161600
2021-06-15,94.31999969482422,94.36000061035156,93.66999816894531,93.91000366210938,1706900
2021-06-16,94.33999633789062,94.7699966430664,93.72000122070312,93.79000091552734,1568400
2021-06-17,93.69000244140625,94.16000366210938,93.4000015258789,94.1500015258789,2276000
2021-06-18,93.41999816894531,93.56999969482422,92.80000305175781,93.01000213623047,1328500
2021-06-21,93.36000061035156,94.04000091552734,93.08000183105469,93.91000366210938,1080800
2021-06-22,93.30000305175781,93.52999877929688,93.04000091552734,93.12999725341797,1273600
2021-06-23,93.70999908447266,93.70999908447266,92.38999938964844,92.38999938964844,1805200
2021-06-24,92.44999694824219,93.16999816894531,92.43000030517578,92.45999908447266,1085000
2021-06-25,92.61000061035156,92.69000244140625,92.2300033569336,92.48999786376953,896500
2021-06-28,92.26000213623047,92.58999633789062,92.18000030517578,92.30000305175781,1438500
2021-06-29,91.88999938964844,92.18000030517578,91.69000244140625,91.83000183105469,1309900
2021-06-30,91.18000030517578,91.55999755859375,90.9800033569336,91.23999786376953,1417500
2021-07-01,91.29000091552734,91.75,91.18000030517578,91.6500015258789,1787900
2021-07-02,91.12999725341797,92.04000091552734,91.0,91.9800033569336,1987700
2021-07-06,91.83000183105469,92.0199966430664,91.29000091552734,91.58000183105469,1243600
2021-07-07,91.6500015258789,92.0,91.4000015258789,91.94000244140625,2206200
2021-07-08,92.05000305175781,92.43000030517578,91.69999694824219,92.3499984741211,2047800
2021-07-09,92.0999984741211,92.91999816894531,92.08999633789062,92.73999786376953,1128900
2021-07-12,93.19999694824219,93.45999908447266,92.9000015258789,92.9800033569336,1243400
2021-07-13,92.43000030517578,92.83000183105469,92.4000015258789,92.66999816894531,1420100
2021-07-14,92.08999633789062,92.70999908447266,91.91000366210938,92.45999908447266,1277300
2021-07-15,91.62000274658203,91.68000030517578,91.02999877929688,91.25,1595400
2021-07-16,92.0199966430664,92.06999969482422,91.52999877929688,91.69999694824219,2432000
2021-07-19,90.33999633789062,90.66999816894531,90.12000274658203,90.62000274658203,1929700
2021-07-20,90.12999725341797,90.68000030517578,90.0199966430664,90.23999786376953,1941300
2021-07-21,89.3499984741211,90.62999725341797,89.13999938964844,90.4800033569336,2196000
2021-07-22,91.4000015258789,91.4800033569336,90.9800033569336,91.08000183105469,2152700
2021-07-23,91.86000061035156,92.05999755859375,91.29000091552734,91.56999969482422,1639800
2021-07-26,91.05999755859375,91.29000091552734,90.73999786376953,90.95999908447266,1141300
2021-07-27,90.91999816894531,91.54000091552734,90.55999755859375,91.31999969482422,1405400
2021-07-28,91.4000015258789,92.16999816894531,91.29000091552734,91.88999938964844,1515200
2021-07-29,92.56999969482422,92.7699966430664,91.91000366210938,92.19000244140625,1550500
2021-07-30,92.66999816894531,92.91999816894531,92.30000305175781,92.38999938964844,1386300
2021-08-02,92.41999816894531,92.55999755859375,92.08000183105469,92.2699966430664,1868100
2021-08-03,92.55000305175781,92.70999908447266,92.08999633789062,92.70999908447266,2471900
2021-08-04,92.02999877929688,92.52999877929688,91.56999969482422,91.58999633789062,2235500
2021-08-05,92.02999877929688,92.25,91.81999969482422,92.25,940300
2021-08-06,91.47000122070312,91.61000061035156,91.13999938964844,91.31999969482422,1312300
2021-08-09,91.81999969482422,92.0999984741211,91.62999725341797,91.80999755859375,1229200
2021-08-10,92.12999725341797,92.44000244140625,91.62999725341797,92.2699966430664,2283700
2021-08-11,92.73999786376953,92.86000061035156,92.44999694824219,92.48999786376953,1749200
2021-08-12,92.75,93.08000183105469,92.58000183105469,92.87000274658203,1172900
2021-08-13,93.44000244140625,93.87999725341797,93.30000305175781,93.83000183105469,1871400
2021-08-16,93.73999786376953,94.66999816894531,93.73999786376953,94.45999908447266,1208100
2021-08-17,94.37999725341797,95.16999816894531,94.37999725341797,95.13999938964844,1163300
2021-08-18,94.7300033569336,94.77999877929688,93.43000030517578,93.44000244140625,1961400
2021-08-19,92.94000244140625,93.47000122070312,92.73999786376953,93.19999694824219,4288000
2021-08-20,92.68000030517578,93.48999786376953,92.47000122070312,93.33000183105469,2207600
2021-08-23,93.86000061035156,94.25,93.54000091552734,93.75,996500
2021-08-24,93.12000274658203,93.12000274658203,92.12999725341797,92.1500015258789,2845900
2021-08-25,91.56999969482422,91.95999908447266,91.18000030517578,91.83000183105469,2815500
2021-08-26,91.52999877929688,91.7699966430664,91.37999725341797,91.55999755859375,2009000
2021-08-27,91.80999755859375,92.33999633789062,91.5999984741211,92.0199966430664,1847400
2021-08-30,91.43000030517578,91.86000061035156,91.4000015258789,91.6500015258789,1554300
2021-08-31,93.0,93.6500015258789,92.16000366210938,92.38999938964844,2892700
2021-09-01,92.6500015258789,92.97000122070312,92.38999938964844,92.6500015258789,2304800
2021-09-02,92.2300033569336,92.37999725341797,91.6500015258789,92.1500015258789,2020600
2021-09-03,91.58999633789062,91.69999694824219,90.88999938964844,91.4000015258789,1743800
2021-09-07,90.30999755859375,90.48999786376953,89.44000244140625,89.44000244140625,1115700
2021-09-08,87.94999694824219,88.08000183105469,87.55000305175781,87.56999969482422,1882600
2021-09-09,87.29000091552734,87.33999633789062,86.45999908447266,86.48999786376953,2116500
2021-09-10,86.12999725341797,86.30000305175781,85.37999725341797,85.43000030517578,1551700
2021-09-13,85.7300033569336,85.7300033569336,85.01000213623047,85.26000213623047,1486500
2021-09-14,85.72000122070312,85.86000061035156,85.2300033569336,85.27999877929688,1426400
2021-09-15,85.16000366210938,85.3499984741211,84.80000305175781,85.08000183105469,1558000
2021-09-16,84.68000030517578,84.8499984741211,84.04000091552734,84.37999725341797,1853200
2021-09-17,83.9000015258789,84.08000183105469,83.02999877929688,83.4800033569336,2036600
2021-09-20,82.05999755859375,83.29000091552734,81.97000122070312,82.80000305175781,2750000
2021-09-21,83.3499984741211,83.91999816894531,82.9800033569336,83.05000305175781,1891600
2021-09-22,83.19000244140625,83.26000213623047,82.72000122070312,82.80000305175781,2076400
2021-09-23,83.55999755859375,83.9800033569336,83.52999877929688,83.56999969482422,1850700
2021-09-24,83.36000061035156,83.66999816894531,82.9000015258789,82.93000030517578,1684500
2021-09-27,82.5,82.9000015258789,82.2699966430664,82.58999633789062,2362500
2021-09-28,82.72000122070312,82.75,81.83999633789062,82.30000305175781,2897100
2021-09-29,82.76000213623047,83.05000305175781,82.52999877929688,82.88999938964844,3039300
2021-09-30,82.19999694824219,82.5,81.73999786376953,81.77999877929688,3005700
2021-10-01,81.6500015258789,82.30000305175781,81.33999633789062,82.01000213623047,3468500
